278
241 1960 700 260 665 385
241 1960 700 263 2275 315
241 1960 700 268 175 245
241 1960 700 269 1120 245
241 1960 700 270 595 210
241 1960 700 271 1610 210
241 1960 700 273 350 175
241 1960 700 277 70 70
242 3255 665 243 4305 665
242 3255 665 247 2975 560
242 3255 665 251 2695 525
242 3255 665 253 3150 490
242 3255 665 258 2100 420
242 3255 665 259 2450 420
242 3255 665 261 2940 385
242 3255 665 263 2275 315
242 3255 665 265 3255 280
242 3255 665 271 1610 210
242 3255 665 272 2940 210
243 4305 665 248 4515 560
243 4305 665 249 4935 560
243 4305 665 255 4690 455
243 4305 665 262 4480 385
243 4305 665 264 4970 315
243 4305 665 266 4305 280
243 4305 665 267 4725 280
243 4305 665 278 5145 70
244 210 630 245 455 630
244 210 630 246 1785 630
244 210 630 250 1330 525
244 210 630 252 875 490
244 210 630 254 1155 455
244 210 630 256 210 420
244 210 630 257 1610 420
244 210 630 258 2100 420
244 210 630 259 2450 420
244 210 630 260 665 385
244 210 630 261 2940 385
244 210 630 263 2275 315
244 210 630 265 3255 280
244 210 630 268 175 245
244 210 630 269 1120 245
244 210 630 270 595 210
244 210 630 271 1610 210
244 210 630 272 2940 210
244 210 630 273 350 175
244 210 630 274 3430 175
244 210 630 275 3920 175
244 210 630 276 4095 175
244 210 630 277 70 70
244 210 630 278 5145 70
245 455 630 246 1785 630
245 455 630 250 1330 525
245 455 630 252 875 490
245 455 630 254 1155 455
245 455 630 256 210 420
245 455 630 257 1610 420
245 455 630 258 2100 420
245 455 630 259 2450 420
245 455 630 260 665 385
245 455 630 261 2940 385
245 455 630 263 2275 315
245 455 630 265 3255 280
245 455 630 268 175 245
245 455 630 269 1120 245
245 455 630 270 595 210
245 455 630 271 1610 210
245 455 630 272 2940 210
245 455 630 273 350 175
245 455 630 274 3430 175
245 455 630 275 3920 175
245 455 630 276 4095 175
245 455 630 277 70 70
245 455 630 278 5145 70
246 1785 630 250 1330 525
246 1785 630 252 875 490
246 1785 630 254 1155 455
246 1785 630 256 210 420
246 1785 630 257 1610 420
246 1785 630 258 2100 420
246 1785 630 260 665 385
246 1785 630 263 2275 315
246 1785 630 268 175 245
246 1785 630 269 1120 245
246 1785 630 270 595 210
246 1785 630 271 1610 210
246 1785 630 273 350 175
246 1785 630 277 70 70
247 2975 560 251 2695 525
247 2975 560 253 3150 490
247 2975 560 258 2100 420
247 2975 560 259 2450 420
247 2975 560 261 2940 385
247 2975 560 263 2275 315
247 2975 560 265 3255 280
247 2975 560 269 1120 245
247 2975 560 270 595 210
247 2975 560 271 1610 210
247 2975 560 272 2940 210
247 2975 560 273 350 175
247 2975 560 274 3430 175
247 2975 560 277 70 70
248 4515 560 249 4935 560
248 4515 560 255 4690 455
248 4515 560 262 4480 385
248 4515 560 264 4970 315
248 4515 560 266 4305 280
248 4515 560 267 4725 280
248 4515 560 276 4095 175
248 4515 560 278 5145 70
249 4935 560 255 4690 455
249 4935 560 262 4480 385
249 4935 560 264 4970 315
249 4935 560 266 4305 280
249 4935 560 267 4725 280
249 4935 560 275 3920 175
249 4935 560 276 4095 175
249 4935 560 278 5145 70
250 1330 525 252 875 490
250 1330 525 254 1155 455
250 1330 525 256 210 420
250 1330 525 257 1610 420
250 1330 525 258 2100 420
250 1330 525 259 2450 420
250 1330 525 260 665 385
250 1330 525 261 2940 385
250 1330 525 263 2275 315
250 1330 525 265 3255 280
250 1330 525 268 175 245
250 1330 525 269 1120 245
250 1330 525 270 595 210
250 1330 525 271 1610 210
250 1330 525 272 2940 210
250 1330 525 273 350 175
250 1330 525 274 3430 175
250 1330 525 275 3920 175
250 1330 525 276 4095 175
250 1330 525 277 70 70
250 1330 525 278 5145 70
251 2695 525 253 3150 490
251 2695 525 258 2100 420
251 2695 525 259 2450 420
251 2695 525 261 2940 385
251 2695 525 263 2275 315
251 2695 525 265 3255 280
251 2695 525 269 1120 245
251 2695 525 270 595 210
251 2695 525 271 1610 210
251 2695 525 272 2940 210
251 2695 525 273 350 175
251 2695 525 274 3430 175
251 2695 525 275 3920 175
251 2695 525 277 70 70
252 875 490 254 1155 455
252 875 490 256 210 420
252 875 490 257 1610 420
252 875 490 258 2100 420
252 875 490 259 2450 420
252 875 490 260 665 385
252 875 490 261 2940 385
252 875 490 263 2275 315
252 875 490 265 3255 280
252 875 490 266 4305 280
252 875 490 268 175 245
252 875 490 269 1120 245
252 875 490 270 595 210
252 875 490 271 1610 210
252 875 490 272 2940 210
252 875 490 273 350 175
252 875 490 274 3430 175
252 875 490 275 3920 175
252 875 490 276 4095 175
252 875 490 277 70 70
252 875 490 278 5145 70
253 3150 490 254 1155 455
253 3150 490 256 210 420
253 3150 490 257 1610 420
253 3150 490 258 2100 420
253 3150 490 259 2450 420
253 3150 490 260 665 385
253 3150 490 261 2940 385
253 3150 490 263 2275 315
253 3150 490 265 3255 280
253 3150 490 268 175 245
253 3150 490 269 1120 245
253 3150 490 270 595 210
253 3150 490 271 1610 210
253 3150 490 272 2940 210
253 3150 490 273 350 175
253 3150 490 274 3430 175
253 3150 490 277 70 70
254 1155 455 256 210 420
254 1155 455 257 1610 420
254 1155 455 258 2100 420
254 1155 455 259 2450 420
254 1155 455 260 665 385
254 1155 455 261 2940 385
254 1155 455 263 2275 315
254 1155 455 265 3255 280
254 1155 455 266 4305 280
254 1155 455 267 4725 280
254 1155 455 268 175 245
254 1155 455 269 1120 245
254 1155 455 270 595 210
254 1155 455 271 1610 210
254 1155 455 272 2940 210
254 1155 455 273 350 175
254 1155 455 274 3430 175
254 1155 455 275 3920 175
254 1155 455 276 4095 175
254 1155 455 277 70 70
254 1155 455 278 5145 70
255 4690 455 262 4480 385
255 4690 455 264 4970 315
255 4690 455 266 4305 280
255 4690 455 267 4725 280
255 4690 455 275 3920 175
255 4690 455 276 4095 175
255 4690 455 278 5145 70
256 210 420 257 1610 420
256 210 420 258 2100 420
256 210 420 259 2450 420
256 210 420 260 665 385
256 210 420 261 2940 385
256 210 420 263 2275 315
256 210 420 265 3255 280
256 210 420 266 4305 280
256 210 420 267 4725 280
256 210 420 268 175 245
256 210 420 269 1120 245
256 210 420 270 595 210
256 210 420 271 1610 210
256 210 420 272 2940 210
256 210 420 273 350 175
256 210 420 274 3430 175
256 210 420 275 3920 175
256 210 420 276 4095 175
256 210 420 277 70 70
256 210 420 278 5145 70
257 1610 420 258 2100 420
257 1610 420 259 2450 420
257 1610 420 260 665 385
257 1610 420 261 2940 385
257 1610 420 263 2275 315
257 1610 420 265 3255 280
257 1610 420 266 4305 280
257 1610 420 267 4725 280
257 1610 420 268 175 245
257 1610 420 269 1120 245
257 1610 420 270 595 210
257 1610 420 271 1610 210
257 1610 420 272 2940 210
257 1610 420 273 350 175
257 1610 420 274 3430 175
257 1610 420 275 3920 175
257 1610 420 276 4095 175
257 1610 420 277 70 70
257 1610 420 278 5145 70
258 2100 420 259 2450 420
258 2100 420 260 665 385
258 2100 420 261 2940 385
258 2100 420 263 2275 315
258 2100 420 265 3255 280
258 2100 420 266 4305 280
258 2100 420 268 175 245
258 2100 420 269 1120 245
258 2100 420 270 595 210
258 2100 420 271 1610 210
258 2100 420 272 2940 210
258 2100 420 273 350 175
258 2100 420 274 3430 175
258 2100 420 275 3920 175
258 2100 420 276 4095 175
258 2100 420 277 70 70
258 2100 420 278 5145 70
259 2450 420 260 665 385
259 2450 420 261 2940 385
259 2450 420 263 2275 315
259 2450 420 265 3255 280
259 2450 420 268 175 245
259 2450 420 269 1120 245
259 2450 420 270 595 210
259 2450 420 271 1610 210
259 2450 420 272 2940 210
259 2450 420 273 350 175
259 2450 420 274 3430 175
259 2450 420 275 3920 175
259 2450 420 276 4095 175
259 2450 420 277 70 70
259 2450 420 278 5145 70
260 665 385 261 2940 385
260 665 385 263 2275 315
260 665 385 264 4970 315
260 665 385 265 3255 280
260 665 385 266 4305 280
260 665 385 267 4725 280
260 665 385 268 175 245
260 665 385 269 1120 245
260 665 385 270 595 210
260 665 385 271 1610 210
260 665 385 272 2940 210
260 665 385 273 350 175
260 665 385 274 3430 175
260 665 385 275 3920 175
260 665 385 276 4095 175
260 665 385 277 70 70
260 665 385 278 5145 70
261 2940 385 263 2275 315
261 2940 385 265 3255 280
261 2940 385 268 175 245
261 2940 385 269 1120 245
261 2940 385 270 595 210
261 2940 385 271 1610 210
261 2940 385 272 2940 210
261 2940 385 273 350 175
261 2940 385 274 3430 175
261 2940 385 275 3920 175
261 2940 385 276 4095 175
261 2940 385 277 70 70
261 2940 385 278 5145 70
262 4480 385 264 4970 315
262 4480 385 266 4305 280
262 4480 385 267 4725 280
262 4480 385 274 3430 175
262 4480 385 275 3920 175
262 4480 385 276 4095 175
262 4480 385 278 5145 70
263 2275 315 264 4970 315
263 2275 315 265 3255 280
263 2275 315 266 4305 280
263 2275 315 267 4725 280
263 2275 315 268 175 245
263 2275 315 269 1120 245
263 2275 315 270 595 210
263 2275 315 271 1610 210
263 2275 315 272 2940 210
263 2275 315 273 350 175
263 2275 315 274 3430 175
263 2275 315 275 3920 175
263 2275 315 276 4095 175
263 2275 315 277 70 70
263 2275 315 278 5145 70
264 4970 315 265 3255 280
264 4970 315 266 4305 280
264 4970 315 267 4725 280
264 4970 315 268 175 245
264 4970 315 269 1120 245
264 4970 315 270 595 210
264 4970 315 271 1610 210
264 4970 315 272 2940 210
264 4970 315 273 350 175
264 4970 315 274 3430 175
264 4970 315 275 3920 175
264 4970 315 276 4095 175
264 4970 315 277 70 70
264 4970 315 278 5145 70
265 3255 280 266 4305 280
265 3255 280 267 4725 280
265 3255 280 268 175 245
265 3255 280 269 1120 245
265 3255 280 270 595 210
265 3255 280 271 1610 210
265 3255 280 272 2940 210
265 3255 280 273 350 175
265 3255 280 274 3430 175
265 3255 280 275 3920 175
265 3255 280 276 4095 175
265 3255 280 277 70 70
265 3255 280 278 5145 70
266 4305 280 267 4725 280
266 4305 280 268 175 245
266 4305 280 269 1120 245
266 4305 280 270 595 210
266 4305 280 271 1610 210
266 4305 280 272 2940 210
266 4305 280 273 350 175
266 4305 280 274 3430 175
266 4305 280 275 3920 175
266 4305 280 276 4095 175
266 4305 280 277 70 70
266 4305 280 278 5145 70
267 4725 280 268 175 245
267 4725 280 269 1120 245
267 4725 280 270 595 210
267 4725 280 271 1610 210
267 4725 280 272 2940 210
267 4725 280 273 350 175
267 4725 280 274 3430 175
267 4725 280 275 3920 175
267 4725 280 276 4095 175
267 4725 280 277 70 70
267 4725 280 278 5145 70
268 175 245 269 1120 245
268 175 245 270 595 210
268 175 245 271 1610 210
268 175 245 272 2940 210
268 175 245 273 350 175
268 175 245 274 3430 175
268 175 245 275 3920 175
268 175 245 276 4095 175
268 175 245 277 70 70
268 175 245 278 5145 70
269 1120 245 270 595 210
269 1120 245 271 1610 210
269 1120 245 272 2940 210
269 1120 245 273 350 175
269 1120 245 274 3430 175
269 1120 245 275 3920 175
269 1120 245 276 4095 175
269 1120 245 277 70 70
269 1120 245 278 5145 70
270 595 210 271 1610 210
270 595 210 272 2940 210
270 595 210 273 350 175
270 595 210 274 3430 175
270 595 210 275 3920 175
270 595 210 276 4095 175
270 595 210 277 70 70
270 595 210 278 5145 70
271 1610 210 272 2940 210
271 1610 210 273 350 175
271 1610 210 274 3430 175
271 1610 210 275 3920 175
271 1610 210 276 4095 175
271 1610 210 277 70 70
271 1610 210 278 5145 70
272 2940 210 273 350 175
272 2940 210 274 3430 175
272 2940 210 275 3920 175
272 2940 210 276 4095 175
272 2940 210 277 70 70
272 2940 210 278 5145 70
273 350 175 274 3430 175
273 350 175 275 3920 175
273 350 175 276 4095 175
273 350 175 277 70 70
273 350 175 278 5145 70
274 3430 175 275 3920 175
274 3430 175 276 4095 175
274 3430 175 277 70 70
274 3430 175 278 5145 70
275 3920 175 276 4095 175
275 3920 175 277 70 70
275 3920 175 278 5145 70
276 4095 175 277 70 70
276 4095 175 278 5145 70
277 70 70 278 5145 70
